2019-12-04T14:48:41Z,2957,22,65
2020-01-21T01:47:49Z,7278,29,36
2019-07-20T14:50:03Z,13022,5,74
2019-06-19T18:26:31Z,5255,81,81
2019-12-08T01:55:50Z,6015,70,5
2019-08-19T08:53:19Z,7003,71,88
2020-01-05T08:43:56Z,17029,2,99
2019-12-19T11:36:38Z,10928,78,54
2019-05-26T20:56:10Z,16926,34,9
2019-10-02T03:12:09Z,16205,67,78
2019-06-11T07:22:23Z,19959,55,16
2019-07-21T11:44:02Z,11746,19,32
2019-05-27T07:11:58Z,13335,97,81
2019-04-30T14:09:02Z,11432,44,59
2019-11-01T17:05:16Z,16287,85,26
2020-02-05T10:52:12Z,13955,20,55
2019-04-20T05:53:37Z,4513,91,60
2019-06-13T05:17:59Z,17677,19,85
2019-02-07T12:57:57Z,15681,9,9
2020-01-13T11:20:07Z,14472,85,16
2020-02-03T05:10:23Z,3673,3,99
2019-06-19T13:36:28Z,17498,97,46
2019-05-07T08:49:02Z,8836,21,42
2019-09-19T10:21:54Z,19763,87,57
2019-05-20T21:57:23Z,17308,64,40
2019-03-16T08:54:10Z,5066,51,86
2019-08-28T02:32:25Z,4804,80,40
2019-08-14T23:58:05Z,3618,67,16
2020-01-28T15:55:45Z,7066,43,53
2020-01-03T17:04:51Z,13704,61,48
2019-02-14T20:37:55Z,15147,34,86
2020-01-05T18:17:36Z,3397,7,61
2019-05-18T07:05:02Z,4824,89,95
2019-07-15T18:26:21Z,17562,97,16
2019-11-12T00:11:48Z,3311,61,18
2019-06-05T07:34:57Z,11580,72,39
2019-11-11T10:38:38Z,18462,11,79
2019-05-23T04:58:52Z,13768,9,27
2019-12-07T18:13:42Z,10201,14,84
2019-04-18T04:54:10Z,1342,50,81
2019-03-21T10:20:19Z,9595,32,37
2020-02-27T03:35:20Z,7477,78,96
2019-09-09T04:22:15Z,3872,57,77
2019-10-08T07:46:58Z,18330,28,46
2019-07-24T23:26:46Z,18199,21,83
2019-05-07T00:02:51Z,11361,55,73
2019-05-26T01:11:43Z,18409,61,97
2020-02-15T04:01:42Z,5655,36,36
2019-04-11T20:34:19Z,1808,9,82
2019-06-05T09:59:25Z,10314,69,36
2019-12-22T18:31:22Z,8199,73,100
2020-01-14T02:20:18Z,1607,9,77
2019-08-21T16:36:48Z,6070,59,6
2019-06-05T09:07:25Z,2263,72,90
2019-02-25T16:26:13Z,7999,64,32
2020-02-27T17:30:19Z,3825,68,66
2020-02-14T03:50:52Z,3114,39,14
2019-03-19T11:40:28Z,4061,8,21
2019-09-30T09:10:02Z,14945,73,71
2019-06-08T13:40:54Z,10357,62,42
2020-02-05T07:39:44Z,20000,86,2
2019-12-30T22:05:43Z,18188,24,60
2019-11-27T10:05:34Z,10968,87,72
2019-09-02T21:28:41Z,15243,64,76
2019-06-11T03:01:46Z,19991,19,53
2019-06-25T15:03:37Z,3891,5,45
2019-06-06T23:48:20Z,4111,75,76
2019-05-29T12:46:35Z,2670,30,18
2019-07-25T09:59:16Z,17438,81,27
2019-11-09T23:55:49Z,19081,57,63
2019-05-24T05:18:12Z,2318,95,56
2019-02-21T19:34:13Z,17228,90,45
2020-01-05T10:05:05Z,9867,62,53
2020-01-08T10:21:30Z,13173,46,84
2019-03-21T07:39:54Z,3622,32,42
2019-11-19T15:31:34Z,15554,57,73
2019-03-31T00:05:33Z,5290,77,34
2019-11-15T11:51:58Z,10589,16,71
2019-06-02T03:15:44Z,14929,61,97
2019-06-15T16:16:23Z,3800,28,62
2019-08-15T09:30:22Z,1024,61,25
2019-11-12T07:11:11Z,8057,50,89
2019-10-05T04:23:50Z,9199,69,70
2019-08-26T06:07:47Z,16108,38,48
2020-02-18T06:05:08Z,7957,20,94
2019-07-24T16:47:22Z,16378,87,39
2019-02-13T22:02:51Z,12959,39,53
2019-12-16T06:55:44Z,9228,72,96
2019-06-05T10:01:57Z,3197,13,80
2019-07-22T08:34:05Z,19197,88,63
2019-03-11T04:35:52Z,8178,75,80
2019-02-28T16:59:47Z,19281,61,41
2019-11-09T14:18:19Z,14607,8,65
2019-09-20T05:34:02Z,5194,77,4
2019-07-28T14:50:08Z,13517,72,37
2019-06-20T19:33:09Z,8127,4,23
2019-03-30T12:27:10Z,19880,79,63
2019-08-26T17:33:27Z,17535,37,13
2019-02-14T21:06:45Z,8191,30,92
2019-12-27T00:54:17Z,17071,92,66
2019-02-18T11:06:04Z,2039,92,19
2019-10-04T14:34:57Z,18529,69,53
2019-09-21T08:33:38Z,18583,39,66
2020-01-28T03:25:52Z,15768,93,64
2019-03-10T10:42:13Z,4320,97,61
2019-05-06T01:48:29Z,13822,11,50
2019-05-12T05:05:51Z,4397,1,44
2019-05-04T04:54:28Z,12550,28,89
2019-09-02T07:33:19Z,19469,27,94
2019-03-26T08:06:11Z,2475,81,77
2019-09-27T04:23:50Z,12333,51,90
2019-06-16T17:58:16Z,5211,33,99
2020-01-26T18:05:09Z,12321,74,87
2019-09-17T06:40:02Z,14195,6,6
2019-04-06T11:15:34Z,10027,25,64
2019-03-21T09:09:07Z,12047,26,80
2019-07-14T19:18:28Z,14759,15,67
2019-08-08T02:43:09Z,2754,1,61
2019-12-14T22:04:27Z,11858,66,12
2019-05-06T22:11:08Z,2025,27,61
2019-04-15T10:03:14Z,17841,46,64
2019-04-01T04:08:07Z,9654,10,52
2020-01-22T04:48:38Z,18101,44,36
2019-07-14T16:33:34Z,6589,93,55
2019-06-11T17:29:06Z,17993,16,14
2019-05-04T15:25:56Z,3836,82,1
2019-09-23T18:57:52Z,9552,5,15
2019-04-03T04:02:47Z,4014,70,91
2020-02-17T19:42:26Z,13939,80,85
2019-08-30T22:29:35Z,8067,90,29
2019-07-03T08:36:20Z,9819,97,94
2019-04-29T16:24:43Z,12836,66,3
2019-09-12T23:28:50Z,1119,39,18
2019-07-31T02:43:04Z,9626,65,31
2019-12-25T02:59:58Z,17770,78,86
2019-05-24T03:51:37Z,17258,93,13
2019-09-29T04:50:06Z,1365,86,52
2020-01-21T15:01:08Z,17934,91,13
2019-12-02T13:31:21Z,7480,33,31
2019-08-18T19:17:05Z,17528,22,36
2019-06-19T02:10:54Z,18420,24,15
2019-07-06T00:07:48Z,16528,68,83
2019-10-26T14:41:33Z,14371,35,80
2019-10-12T06:15:05Z,16912,38,32
2019-12-06T19:07:07Z,2586,7,52
2019-08-28T17:39:26Z,6789,80,53
2020-01-14T03:06:40Z,18866,66,23
2019-05-20T16:48:57Z,9186,76,92
2019-02-12T14:47:24Z,19356,48,94
2020-02-20T06:09:08Z,15223,5,62
2019-04-06T03:18:40Z,18221,97,69
2019-05-17T19:24:25Z,19542,65,55
2019-12-12T13:22:28Z,6032,5,55
2019-04-22T16:53:37Z,3918,26,61
2020-01-09T18:32:09Z,16919,76,12
2020-02-26T05:42:20Z,17356,12,51
2019-10-07T05:18:29Z,19031,43,75
2019-05-07T17:16:51Z,14764,1,26
2020-02-10T06:33:00Z,5612,24,5
2020-01-21T19:48:47Z,5769,32,60
2019-02-02T23:56:16Z,17678,37,53
2019-09-11T19:46:58Z,1857,76,48
2020-02-13T07:49:19Z,2247,45,13
2019-08-06T12:49:17Z,4755,63,3
2019-10-15T03:37:31Z,17129,75,67
2019-06-14T02:02:37Z,7656,17,95
2019-06-11T23:53:23Z,14049,62,3
2019-11-25T18:57:31Z,7586,97,95
2019-10-13T03:00:26Z,7445,9,99
2019-10-13T15:26:19Z,19228,39,92
2019-06-07T15:54:24Z,10868,53,31
2020-01-20T02:58:17Z,5132,51,6
2019-03-16T06:34:52Z,18296,65,58
2019-02-15T03:41:49Z,13586,47,91
2020-01-31T20:01:24Z,17043,19,15
2019-10-08T22:29:44Z,1876,80,15
2019-04-27T10:02:05Z,3557,20,32
2019-02-13T18:24:10Z,3052,34,62
2019-04-23T07:49:27Z,9451,6,98
2019-02-17T15:20:08Z,5539,56,47
2019-04-05T11:03:32Z,5366,25,6
2019-08-16T10:17:10Z,7759,25,33
2019-10-30T08:17:04Z,4791,12,1
2019-07-18T22:45:35Z,10869,67,50
2020-01-08T12:16:32Z,3424,12,32
2019-11-28T01:22:35Z,15950,37,79
2019-07-20T15:48:49Z,14915,67,26
2019-10-24T14:52:31Z,19408,94,60
2019-07-02T13:13:19Z,14061,92,29
2020-01-22T09:39:30Z,5505,80,22
2019-10-06T11:19:58Z,4300,48,95
2019-12-08T12:29:07Z,7728,4,14
2019-02-19T20:49:50Z,15327,69,80
2019-05-22T13:46:13Z,7757,68,34
2019-11-04T03:37:40Z,3335,4,92
2020-02-08T12:20:27Z,5047,89,85
2020-01-18T07:13:51Z,10680,69,22
2019-07-08T18:23:49Z,15782,27,21
2020-02-18T21:08:06Z,19329,100,78
2019-07-29T15:31:22Z,12314,26,56
2019-03-18T06:24:53Z,8543,53,77
2019-10-01T06:56:21Z,6671,5,73
2020-02-10T02:48:15Z,5709,36,40
2019-11-18T06:37:20Z,3206,91,15
2020-01-05T10:44:14Z,1984,93,55
2019-10-30T16:53:27Z,17444,36,76
2019-02-28T10:28:52Z,15083,44,70
2019-05-25T16:19:45Z,14718,59,92
2019-04-01T18:36:30Z,6921,40,72
2019-08-25T10:35:38Z,12897,73,9
2019-10-12T06:59:34Z,6580,57,12
2019-02-14T09:50:05Z,5590,57,13
2019-04-22T17:45:27Z,4450,97,4
2019-09-21T13:41:19Z,4972,31,31
2019-02-27T18:20:36Z,16093,31,10
2020-02-28T00:42:12Z,18654,90,96
2019-08-05T08:55:56Z,9554,75,14
2019-06-23T21:23:47Z,14772,72,28
2019-10-22T08:28:47Z,10806,25,90
2019-05-25T05:59:03Z,1143,46,86
2019-06-18T05:34:20Z,10373,53,2
2019-09-15T01:03:02Z,12542,84,82
2019-02-08T03:26:09Z,12740,41,19
2019-06-15T16:22:08Z,4551,42,57
2019-08-20T04:57:27Z,18186,2,12
2019-05-31T20:07:53Z,18244,53,11
2019-05-17T10:40:14Z,11697,29,89
2019-05-31T02:23:58Z,16508,37,55
2020-01-13T19:08:28Z,1254,71,55
2019-09-18T05:00:40Z,7614,35,56
2019-07-15T17:43:21Z,14104,10,12
2019-07-21T09:31:43Z,8706,64,62
2019-10-11T07:57:52Z,12315,50,48
2019-07-25T14:47:34Z,11830,89,32
2019-10-26T01:51:34Z,13568,46,9
2019-08-04T23:14:14Z,16008,92,78
2019-03-10T23:06:29Z,12075,8,21
2019-04-25T04:12:50Z,15307,71,36
2020-01-17T08:28:23Z,13563,72,85
2019-03-06T23:03:21Z,9857,45,40
2019-03-04T09:57:38Z,4705,94,94
2019-11-26T03:10:17Z,8133,23,74
2019-06-03T21:56:22Z,9430,91,39
2020-01-20T14:02:39Z,15104,64,65
2019-10-27T23:10:31Z,9837,4,35
2019-10-28T02:09:19Z,8581,1,78
2019-09-13T04:22:49Z,17236,82,13
2019-11-06T17:42:56Z,16671,44,31
2019-08-08T18:26:52Z,11642,82,99
2020-01-18T23:12:38Z,13270,3,2
2019-11-23T14:34:21Z,16455,49,26
2019-12-17T15:26:58Z,9613,8,54
2019-10-16T18:46:03Z,4430,95,84
2019-08-30T23:36:58Z,7668,97,18
2019-10-25T04:48:39Z,18089,31,52
2019-07-11T19:13:47Z,6785,54,21
2019-12-06T06:33:34Z,11702,18,20
2019-09-22T08:38:50Z,5619,46,45
2019-11-08T12:13:34Z,9129,29,57
2019-07-21T03:34:23Z,6559,6,87
2019-04-08T02:22:21Z,14243,82,53
2019-09-27T18:23:43Z,1801,5,52
2019-02-14T20:20:53Z,17530,39,98
2020-02-17T04:59:06Z,5522,40,68
2020-01-01T10:42:24Z,8565,43,53
2019-08-22T10:39:46Z,3752,88,41
2019-09-15T22:26:30Z,14424,3,1
2019-03-01T05:09:50Z,18334,23,51
2019-11-10T09:17:55Z,4283,13,43
2019-11-30T17:12:57Z,19165,66,14
2019-10-09T07:43:02Z,11087,73,82
2019-11-09T21:08:35Z,16881,31,28
2020-01-24T04:16:39Z,9400,28,24
2019-10-13T07:22:19Z,14214,69,60
2020-02-27T20:15:20Z,14433,5,84
2019-05-05T15:19:58Z,15486,3,74
2019-08-08T06:30:28Z,3702,60,34
2019-07-31T23:41:48Z,2623,74,91
2019-05-04T15:04:04Z,7617,16,15
2019-06-17T09:52:21Z,2106,62,22
2019-03-31T16:11:36Z,15666,80,66
2019-11-11T10:45:44Z,17774,88,40
2019-06-26T17:59:06Z,18578,66,98
2019-04-07T04:51:09Z,19818,32,24
2020-01-05T12:15:32Z,6327,85,9
2019-10-29T07:32:57Z,18332,56,97
2019-12-29T07:01:47Z,1969,50,11
2020-01-22T07:46:30Z,10764,73,37
2019-12-22T07:43:52Z,16202,7,98
2019-05-06T19:59:42Z,16510,63,75
2019-06-14T07:00:00Z,3744,41,86
2019-08-13T09:26:05Z,12412,51,66
2019-04-21T06:28:58Z,16516,96,64
2019-02-18T07:54:38Z,17234,28,5
2019-07-12T03:40:11Z,11938,100,63
2020-01-12T23:25:12Z,3990,99,59
2019-03-11T15:32:51Z,19601,80,50
2019-10-24T20:43:45Z,2076,49,98
2019-05-11T05:44:16Z,6699,6,93
2020-01-01T06:12:28Z,9818,29,57
2019-03-01T10:47:46Z,8950,7,64
2019-05-11T18:56:15Z,18849,66,30
2019-03-31T00:18:10Z,14402,52,77
2019-12-15T22:23:31Z,13464,87,63
2020-01-13T20:52:27Z,8171,69,77
2019-06-24T12:21:21Z,15732,68,87
2020-01-10T18:07:12Z,2715,27,14
2019-06-19T10:42:52Z,5598,100,82
2019-06-22T22:55:37Z,8915,92,8
2019-11-29T05:56:45Z,5371,3,37
2019-07-16T20:41:58Z,10462,12,68
2019-08-03T07:17:32Z,1483,49,8
2019-06-29T01:57:33Z,11773,10,30
2019-11-19T05:49:06Z,17859,3,49
2019-05-19T07:16:34Z,9246,68,16
2019-11-24T13:20:34Z,11797,11,87
2020-02-20T19:18:57Z,3935,23,60
2019-03-28T12:10:17Z,1803,30,18
2019-10-01T05:38:16Z,4784,13,27
2019-11-11T00:24:32Z,9814,10,47
2019-11-21T04:58:06Z,9699,81,53
2020-01-27T02:10:15Z,2460,56,45
2020-02-07T20:52:48Z,16548,55,65
2020-02-04T04:55:02Z,15829,26,55
2020-02-28T10:21:36Z,16091,38,4
2020-01-30T21:50:28Z,17308,74,88
2019-05-08T19:15:34Z,13106,93,87
2019-04-12T17:44:06Z,15298,6,20
2019-03-23T16:45:43Z,12838,80,99
2020-02-09T10:17:02Z,13842,48,20
2019-08-08T20:52:13Z,2055,69,44
2019-04-19T18:10:09Z,15266,20,15
2019-10-08T19:20:43Z,1616,93,100
2019-09-18T02:20:42Z,5301,77,53
2019-02-10T11:41:56Z,6314,79,59
2019-06-30T19:30:47Z,7348,100,92
2019-03-13T08:11:00Z,17469,52,100
2019-08-01T15:21:21Z,13345,50,28
2019-07-05T19:23:49Z,2090,89,14
2019-11-17T17:37:01Z,4463,97,58
2019-09-28T20:38:57Z,15875,16,79
2019-05-26T17:52:45Z,4952,31,57
2019-12-18T23:09:32Z,4041,68,68
2019-06-25T21:17:41Z,15882,43,48
2019-04-18T09:25:58Z,1652,86,93
2019-05-09T03:05:23Z,4827,15,10
2019-09-29T01:10:47Z,18859,92,88
2019-05-26T23:29:35Z,10090,93,78
2019-03-11T23:13:11Z,10575,100,57
2019-10-20T05:17:24Z,2998,63,33
2019-08-09T16:55:18Z,14708,29,82
2019-06-14T19:00:05Z,6708,53,48
2019-12-17T13:30:51Z,14768,98,55
2019-02-26T13:40:23Z,3800,5,80
2019-03-25T13:30:05Z,19711,32,38
2019-07-22T23:38:34Z,3415,66,31
2019-08-29T06:50:01Z,9923,45,60
2019-03-20T12:13:39Z,13667,16,11
2019-03-23T13:20:55Z,9734,89,52
2019-07-28T04:00:14Z,4307,85,66
2020-02-13T07:48:21Z,5839,9,35
2019-04-22T11:15:53Z,17584,20,48
2019-09-10T10:42:31Z,16556,43,83
2019-02-06T06:08:44Z,18103,48,42
