2019-06-03T23:53:38Z,15418,19,57
2019-07-02T16:37:37Z,12115,85,4
2020-01-16T17:54:03Z,8982,69,59
2019-02-26T18:56:13Z,11374,86,75
2019-11-14T22:50:24Z,16231,22,24
2019-04-01T20:48:17Z,6869,38,52
2020-02-04T08:40:11Z,17838,61,14
2019-05-29T13:15:01Z,8101,57,38
2019-10-03T17:17:18Z,11733,69,47
2019-06-15T00:19:09Z,14176,89,63
2019-07-08T16:25:17Z,6618,14,1
2019-09-13T20:38:39Z,6843,87,78
2019-06-02T19:06:31Z,7381,58,39
2019-04-25T03:21:38Z,8466,38,99
2019-02-15T08:53:02Z,10480,32,37
2019-10-20T08:56:33Z,5042,72,59
2019-09-29T14:33:50Z,12156,79,6
2019-02-26T16:19:43Z,3715,58,37
2019-11-08T02:30:35Z,15595,61,52
2019-04-07T15:52:20Z,7186,44,80
2019-06-19T22:21:35Z,19437,67,95
2019-05-30T07:48:41Z,13242,22,8
2020-02-25T01:23:17Z,18150,71,40
2019-07-02T17:44:50Z,12988,71,10
2019-10-15T05:36:08Z,15468,33,91
2019-02-05T16:37:34Z,5728,37,68
2019-03-13T03:59:46Z,13719,56,20
2019-08-23T21:14:16Z,13544,4,1
2019-09-10T09:50:55Z,14644,6,33
2019-04-22T03:38:10Z,1575,86,70
2019-03-29T12:58:37Z,6552,75,6
2019-07-01T05:56:07Z,11844,76,7
2019-08-29T11:41:12Z,14134,71,14
2020-01-28T14:26:00Z,19575,97,59
2019-06-05T08:10:38Z,1309,40,88
2019-11-23T13:12:22Z,11012,23,62
2019-02-19T03:19:09Z,10666,43,96
2019-08-24T07:49:00Z,9032,93,46
2020-01-01T15:27:42Z,7369,53,86
2019-10-11T00:42:00Z,11775,18,38
2019-02-27T15:49:07Z,17682,53,38
2019-07-07T19:20:43Z,16086,54,94
2019-07-31T05:12:02Z,8177,14,93
2019-07-28T07:44:13Z,14740,42,73
2019-07-04T00:57:04Z,12569,82,26
2019-04-02T19:55:56Z,19937,94,17
2019-06-21T09:33:47Z,19667,97,24
2019-08-06T00:06:11Z,8691,73,19
2019-02-10T02:45:37Z,12102,5,22
2019-09-12T20:59:10Z,5465,71,63
2020-01-02T09:11:23Z,11092,16,29
2019-07-29T15:40:09Z,13692,32,96
2020-02-20T02:44:06Z,5388,61,98
2019-03-22T17:29:08Z,11835,98,79
2019-02-19T03:37:17Z,7655,41,99
2019-06-23T07:36:56Z,19268,5,88
2019-08-07T05:00:48Z,18751,93,82
2019-10-18T07:50:42Z,10294,63,98
2020-02-12T04:01:50Z,16826,54,39
2019-08-17T01:30:02Z,9760,22,24
2020-02-17T08:47:01Z,5349,62,95
2019-11-05T22:05:22Z,19398,96,35
2019-05-22T00:39:01Z,18141,60,82
2019-04-23T09:56:44Z,8739,41,49
2019-11-11T04:26:41Z,19827,51,86
2019-05-19T13:23:29Z,2080,54,41
2019-05-23T10:33:14Z,17064,28,49
2019-08-16T00:49:16Z,14740,18,63
2019-02-08T18:55:22Z,9247,53,10
2019-06-01T15:20:15Z,14386,20,18
2019-12-14T15:57:27Z,5161,39,16
2019-11-05T12:01:46Z,15677,96,64
2020-01-12T16:27:28Z,14548,30,26
2020-02-05T10:04:45Z,5960,8,78
2019-03-31T13:15:04Z,18443,95,27
2019-07-27T23:43:54Z,16357,27,48
2019-02-14T03:25:18Z,1533,33,35
2019-10-25T00:55:03Z,1928,52,99
2019-08-20T15:46:12Z,7128,55,15
2019-08-24T22:54:06Z,10382,36,50
2019-02-22T08:30:02Z,9133,60,26
2019-08-27T17:55:33Z,10075,19,10
2019-07-16T11:29:10Z,8447,85,82
2019-07-05T17:38:55Z,1885,11,4
2019-03-29T10:03:43Z,1627,69,53
2019-05-08T13:38:58Z,15171,3,14
2020-01-28T07:25:06Z,10400,86,47
2019-08-26T04:14:09Z,2420,24,67
2019-07-07T18:14:24Z,6654,58,29
2019-06-15T10:10:30Z,3457,72,39
2019-02-22T17:23:02Z,16180,16,47
2019-04-27T14:59:49Z,10221,61,72
2019-09-09T20:51:55Z,9334,10,61
2019-05-02T18:03:03Z,14432,20,86
2019-05-03T06:48:24Z,3874,69,64
2019-02-12T10:12:17Z,3990,6,94
2020-01-12T19:23:28Z,10713,92,36
2019-07-05T20:28:57Z,14812,39,51
2019-08-24T18:25:03Z,2275,65,95
2019-10-03T08:26:31Z,18591,82,92
2019-08-30T11:16:18Z,15512,87,13
2019-09-23T09:44:57Z,6264,67,33
2019-12-13T03:40:39Z,3287,76,91
2019-08-29T13:37:10Z,13570,85,97
2020-01-19T08:18:02Z,18449,43,64
2019-05-27T21:11:17Z,5095,17,74
2019-12-14T01:25:31Z,5970,41,8
2019-06-07T02:06:34Z,6461,82,10
2019-02-25T17:45:06Z,15869,75,16
2019-08-15T19:12:53Z,13113,83,94
2019-03-03T23:25:37Z,9561,31,72
2019-07-29T10:56:17Z,5099,23,20
2019-02-14T20:03:09Z,1365,89,92
2019-03-30T06:23:38Z,7969,4,59
2019-11-16T12:15:46Z,8598,91,40
2019-11-20T03:34:43Z,5179,66,61
2020-02-27T23:30:18Z,8906,72,82
2019-10-15T11:41:38Z,18890,95,46
2019-12-10T09:47:03Z,18774,83,39
2019-06-02T07:43:14Z,15079,58,14
2019-11-12T15:50:45Z,18317,88,53
2019-12-13T11:45:03Z,11804,84,29
2019-08-21T12:39:05Z,14323,14,32
2019-02-08T22:41:14Z,1694,13,97
2019-12-18T12:56:13Z,13215,3,50
2020-01-16T18:31:20Z,19562,2,50
2019-12-12T08:06:21Z,8079,23,93
2019-06-29T07:27:47Z,11562,82,15
2020-01-20T07:52:25Z,15214,6,69
2019-09-11T01:02:39Z,7025,3,100
2019-08-09T13:52:44Z,18919,68,22
2019-09-05T22:30:34Z,17322,88,75
2019-07-10T07:20:06Z,19852,67,71
2019-06-15T18:55:07Z,8139,92,67
2019-02-22T23:49:38Z,7226,45,74
2019-11-19T21:58:16Z,16427,19,87
2019-03-24T07:44:08Z,5158,61,77
2019-10-12T19:18:54Z,1117,36,58
2020-01-23T08:42:13Z,6603,41,18
2020-02-13T10:41:42Z,17533,65,14
2019-02-19T05:40:24Z,8972,55,38
2019-09-30T01:41:46Z,7891,76,71
2019-05-04T12:46:36Z,11419,52,83
2019-05-14T14:49:53Z,13909,11,76
2019-12-09T07:31:04Z,12483,1,79
2019-07-29T11:28:48Z,17483,17,85
2019-04-28T18:41:06Z,19054,48,47
2019-07-19T00:26:37Z,9942,22,24
2019-05-11T15:41:04Z,6793,3,54
2019-02-05T13:54:05Z,3563,24,54
2019-09-28T11:49:33Z,5954,98,69
2019-03-22T19:38:34Z,3693,88,12
2020-01-18T18:04:05Z,12950,45,80
2019-11-15T01:18:10Z,12854,3,39
2019-12-17T21:58:16Z,16146,41,91
2019-11-24T00:13:17Z,19397,3,78
2019-09-04T05:48:04Z,12997,75,34
2019-05-21T11:42:54Z,11145,58,31
2019-06-11T11:43:47Z,5681,55,71
2020-02-15T20:44:10Z,17303,39,74
2019-12-05T11:22:04Z,19097,2,34
2019-06-28T06:35:32Z,10697,35,88
2020-01-02T20:28:26Z,9312,11,94
2019-11-30T11:04:00Z,5183,76,66
2019-02-11T03:50:04Z,3722,80,90
2019-12-08T11:07:56Z,16218,34,33
2019-02-22T03:48:42Z,12137,80,39
2019-06-22T11:53:06Z,15491,84,37
2019-02-13T11:04:09Z,14115,89,99
2020-01-06T22:55:27Z,15235,50,99
2019-12-07T01:12:46Z,1668,48,87
2019-10-04T08:01:33Z,10575,27,27
2019-07-03T07:36:08Z,5522,34,100
2019-07-25T15:54:47Z,11769,84,13
2019-09-26T22:48:50Z,6968,72,56
2019-03-16T12:43:51Z,17517,51,43
2019-12-12T23:33:20Z,13107,38,53
2019-12-03T01:00:12Z,7876,69,63
2019-02-20T23:44:50Z,4006,35,94
2019-08-06T20:53:23Z,2656,42,77
2019-03-24T14:33:04Z,1831,77,66
2019-09-13T23:40:11Z,8464,86,75
2019-06-23T01:14:25Z,18173,42,73
2019-06-24T10:05:37Z,18034,36,77
2019-06-20T07:44:39Z,7617,7,7
2020-01-31T05:45:25Z,3141,59,49
2019-02-03T22:53:38Z,5737,89,33
2020-02-21T10:41:20Z,8419,25,88
2019-02-28T09:05:35Z,5797,43,28
2019-06-20T05:22:20Z,10268,30,41
2019-04-10T09:16:16Z,3964,75,57
2019-06-14T02:15:00Z,10478,73,98
2019-12-05T11:13:25Z,7639,73,17
2019-03-30T08:38:29Z,10547,4,3
2019-08-25T20:52:35Z,17079,93,78
2019-08-03T16:54:23Z,3633,41,34
2020-02-07T11:38:03Z,10882,65,5
2019-02-01T08:13:41Z,8828,100,22
2020-01-21T13:51:58Z,3288,87,28
2020-01-21T17:17:34Z,16970,62,18
2019-06-03T18:12:23Z,11013,83,30
2020-02-05T13:46:11Z,13945,48,17
2019-04-15T15:35:33Z,3719,60,62
2019-03-12T19:25:43Z,15837,16,83
2019-06-20T08:09:04Z,19600,41,5
2019-10-27T20:01:22Z,18992,44,62
2019-10-14T08:28:48Z,17198,38,87
2019-10-17T20:52:01Z,16840,96,53
2019-03-09T07:28:30Z,1103,66,91
2020-01-19T07:25:34Z,6485,3,63
2020-02-03T19:24:43Z,2895,57,29
2019-02-14T02:08:45Z,3804,95,19
2020-01-03T20:13:02Z,2791,33,39
2019-03-23T18:52:17Z,5438,77,4
2020-02-25T18:32:39Z,7141,46,43
2019-03-18T22:08:15Z,17435,59,16
2019-04-25T12:10:55Z,4609,27,51
2019-02-17T11:24:47Z,18769,5,52
2019-11-02T03:31:30Z,17838,66,53
2019-07-30T14:20:23Z,12683,51,17
2019-08-23T20:32:42Z,1581,75,97
2020-02-17T01:04:58Z,7803,89,86
2019-12-01T16:47:36Z,7664,36,14
2019-11-29T13:41:43Z,8908,50,77
2019-08-23T21:35:02Z,11305,39,84
2019-03-04T00:36:38Z,9503,65,45
2019-11-19T05:03:02Z,7383,21,92
2019-11-27T17:30:09Z,18997,3,46
2019-08-09T13:35:54Z,5760,60,71
2019-05-18T00:43:04Z,6614,59,39
2019-09-07T13:20:16Z,12784,19,69
2019-04-25T13:43:30Z,13559,87,2
2019-06-10T01:08:38Z,9645,3,23
2019-08-29T22:39:19Z,7741,79,44
2019-04-19T11:14:03Z,19679,37,70
2019-11-22T23:29:58Z,19730,14,89
2019-03-24T04:09:30Z,18821,78,35
2019-06-29T02:55:58Z,8786,37,41
2019-03-30T23:43:10Z,8823,60,4
2019-12-26T23:46:56Z,12999,80,8
2019-11-17T19:14:32Z,4585,97,75
2019-10-04T18:13:57Z,13356,100,95
2019-03-19T09:29:45Z,9000,17,72
2019-09-20T10:13:56Z,3317,36,75
2019-08-06T09:08:45Z,18274,48,6
2019-02-23T20:25:37Z,14480,31,14
2019-07-20T06:05:21Z,4558,78,1
2019-08-27T17:01:26Z,6381,44,99
2019-11-24T08:38:00Z,8865,52,5
2019-06-26T09:58:17Z,6165,10,85
2019-09-22T08:49:59Z,16671,42,58
2019-12-04T22:09:20Z,12799,92,22
2020-01-24T13:06:53Z,13392,98,24
2019-05-29T09:22:13Z,19775,49,84
2019-11-23T06:52:41Z,14431,45,45
2019-10-24T16:36:50Z,15321,51,88
2019-05-18T15:53:48Z,15726,92,69
2019-12-31T10:05:59Z,9316,45,9
2019-11-07T11:21:04Z,6390,61,54
2019-11-16T04:19:15Z,14250,94,38
2020-01-14T06:52:12Z,17087,37,22
2019-09-29T10:45:38Z,16636,62,88
2019-09-14T03:25:38Z,6083,1,47
2019-05-24T11:38:06Z,10075,26,35
2019-05-20T21:00:34Z,12564,43,86
2019-03-27T04:08:42Z,4410,55,72
2019-11-22T23:30:57Z,18552,58,64
2019-08-12T23:39:32Z,9048,6,74
2020-01-13T02:19:45Z,6406,81,88
2019-10-10T21:08:45Z,8114,12,84
2019-03-24T19:04:32Z,3342,65,45
2019-12-22T20:25:37Z,9966,19,43
2019-11-01T22:20:08Z,2256,62,57
2020-02-21T00:10:34Z,18306,22,8
2019-10-02T07:23:52Z,16044,24,12
2020-01-01T11:13:10Z,7634,91,14
2019-08-29T13:39:46Z,9389,12,49
2019-10-11T15:31:53Z,4486,82,34
2019-11-29T06:34:11Z,8535,21,69
2019-02-24T16:46:26Z,10581,38,77
2019-02-27T13:41:55Z,2760,100,26
2019-07-15T07:42:47Z,12624,22,32
2019-08-20T11:32:14Z,3031,54,41
2019-05-11T15:14:06Z,4336,66,63
2019-09-04T04:47:54Z,3939,15,90
2019-12-22T21:12:40Z,19155,65,14
2019-08-11T07:59:43Z,19757,87,82
2019-06-17T16:12:17Z,19446,14,24
2020-01-11T01:32:16Z,8002,79,38
2019-06-25T01:40:46Z,13762,59,45
2020-01-16T19:05:31Z,12402,79,48
2019-05-21T14:48:15Z,13492,52,98
2020-02-12T02:19:04Z,15453,44,53
2020-01-12T21:31:51Z,19373,58,39
2019-10-25T14:32:35Z,14513,35,84
2019-02-08T03:30:54Z,19210,57,44
2019-07-10T19:45:58Z,17937,28,25
2019-03-20T10:11:13Z,4563,22,87
2019-12-20T22:17:19Z,9808,92,59
2019-05-11T20:52:48Z,1960,50,15
2019-06-23T18:51:48Z,16122,38,70
2019-02-09T14:49:29Z,17997,60,5
2019-06-03T23:15:50Z,6696,75,75
2019-04-02T06:30:07Z,8160,65,17
2019-02-19T04:29:16Z,7375,14,2
2019-08-21T18:19:05Z,3807,72,80
2020-01-16T21:01:31Z,15228,2,88
2019-06-05T00:00:44Z,3424,77,82
2019-11-21T00:23:52Z,4623,78,69
2019-07-10T06:46:45Z,8323,3,46
2019-08-06T06:59:22Z,5125,68,68
2019-06-12T18:03:36Z,1749,33,9
2019-07-07T18:43:47Z,1927,53,21
2019-07-09T12:25:21Z,15415,16,37
2019-03-16T16:14:52Z,13295,88,17
2019-10-23T11:47:15Z,5242,32,16
2019-07-11T07:05:39Z,8007,97,23
2019-04-23T06:15:10Z,13183,32,50
2019-10-19T20:12:08Z,19304,88,64
2019-12-06T20:35:21Z,1501,29,61
2019-03-16T01:37:40Z,13567,99,15
2019-06-20T18:39:32Z,6864,40,2
2019-07-14T15:44:08Z,3434,56,31
2019-10-09T05:50:15Z,19818,96,96
2019-05-10T08:43:37Z,5701,72,35
2019-09-23T00:15:25Z,13204,10,69
2019-05-04T09:26:27Z,10407,76,75
2019-07-03T15:56:35Z,12084,83,16
2019-11-18T06:35:02Z,14939,81,75
2019-04-18T02:20:45Z,8912,83,22
2019-09-11T16:57:29Z,16832,72,22
2019-05-14T07:26:10Z,11204,13,85
2020-02-15T02:46:34Z,14979,67,60
2019-05-29T15:32:47Z,10894,17,34
2019-07-10T13:04:44Z,15765,93,1
2019-03-18T16:00:16Z,14339,50,45
2019-02-10T09:40:36Z,2987,69,40
2020-02-06T11:08:39Z,8903,58,24
2020-02-16T19:08:44Z,16460,85,75
2019-07-17T10:33:48Z,12529,17,9
2019-04-29T01:09:43Z,1704,69,25
2019-03-18T02:16:14Z,13284,36,24
2019-03-29T18:11:45Z,6792,61,49
2019-09-02T04:23:41Z,16229,68,54
2019-07-08T20:11:30Z,7041,15,100
2019-04-30T03:18:29Z,2697,34,65
2019-05-22T23:41:48Z,17665,98,37
2019-09-19T01:32:52Z,7803,36,66
2019-05-26T20:27:11Z,7577,63,77
2019-11-27T01:30:07Z,17564,58,22
2019-03-23T07:43:03Z,1986,73,80
2019-04-22T11:53:17Z,18458,10,74
2020-02-05T11:52:29Z,10612,14,39
2019-02-27T09:04:34Z,19548,46,50
2019-06-22T10:16:17Z,18762,24,62
2019-11-10T11:56:26Z,19059,11,15
2019-07-30T21:33:44Z,4076,87,65
2019-03-15T15:40:03Z,4344,24,45
2020-01-10T13:14:35Z,2930,43,77
2019-09-06T20:15:45Z,10279,57,11
2019-05-21T08:08:32Z,10113,28,77
2019-07-16T10:53:00Z,12106,75,8
2019-06-18T17:38:32Z,12555,45,9
2019-11-05T09:20:27Z,16359,13,70
