2020-02-23T13:17:47Z,11735,40,93
2020-02-24T18:48:38Z,11202,61,98
2019-07-31T03:09:34Z,5618,29,95
2019-05-08T01:25:22Z,7654,100,98
2019-10-20T18:43:16Z,4182,2,47
2019-06-05T13:46:09Z,17371,55,42
2020-02-02T02:08:38Z,13480,20,21
2019-11-27T20:24:11Z,17177,56,41
2019-12-21T12:54:22Z,6124,87,23
2019-04-10T22:04:46Z,4627,67,85
2019-07-06T22:09:54Z,4550,98,49
2019-05-27T18:54:38Z,9505,34,71
2019-11-30T18:10:04Z,8628,66,48
2019-04-08T07:39:23Z,6764,74,57
2019-04-05T21:16:28Z,12977,20,71
2019-12-18T16:58:35Z,16472,40,4
2019-12-29T09:22:55Z,19919,52,84
2019-06-15T14:27:36Z,8321,50,21
2020-01-02T00:48:31Z,11802,36,97
2019-07-09T21:15:49Z,3180,64,87
2020-02-14T12:14:05Z,10641,78,67
2019-03-15T14:22:13Z,6344,10,17
2020-02-07T19:49:37Z,14872,39,66
2019-07-23T17:24:50Z,7019,9,43
2019-11-03T06:31:49Z,13718,63,48
2019-08-16T21:09:09Z,14497,81,89
2019-11-11T16:57:33Z,1529,75,2
2019-05-18T22:57:36Z,1737,84,77
2019-08-26T03:53:22Z,3096,28,69
2019-09-13T02:15:57Z,8969,19,70
2019-05-18T22:55:40Z,1902,83,53
2019-06-15T18:20:16Z,2655,27,55
2019-09-08T05:45:43Z,11437,15,92
2019-03-27T01:36:57Z,5927,32,55
2019-08-23T19:06:01Z,5465,33,47
2020-01-29T06:29:47Z,14350,66,72
2020-02-03T22:27:27Z,10356,28,41
2019-09-13T04:26:06Z,18069,57,41
2019-02-03T21:00:38Z,19121,52,41
2019-04-07T13:44:57Z,14423,77,82
2020-02-17T13:05:53Z,18477,22,21
2019-08-25T04:58:02Z,18107,16,69
2019-04-18T15:06:32Z,12004,8,93
2019-06-07T08:15:44Z,12270,58,80
2019-05-18T09:33:25Z,1619,100,53
2019-03-13T12:48:03Z,12155,46,67
2019-03-24T06:41:43Z,10858,15,68
2019-09-01T18:00:55Z,15096,76,49
2019-05-15T12:22:22Z,11402,65,41
2019-02-17T21:44:15Z,12673,47,23
2019-07-12T16:28:32Z,8802,28,34
2019-12-16T15:23:10Z,10849,68,49
2020-01-17T18:50:12Z,5255,7,45
2019-08-30T21:22:04Z,15367,48,51
2020-01-27T01:40:53Z,5166,30,38
2019-08-07T00:17:20Z,9858,49,26
2019-06-17T13:24:33Z,4321,56,6
2019-03-29T09:09:38Z,1767,64,50
2019-08-13T08:45:33Z,10451,99,96
2019-12-06T23:06:30Z,6141,77,53
2019-05-10T04:08:40Z,17730,35,51
2020-01-07T09:34:32Z,5123,61,92
2019-08-03T11:17:41Z,9556,43,58
2019-09-28T11:48:21Z,3673,77,86
2019-03-20T01:43:20Z,17524,43,75
2020-01-29T09:52:06Z,1106,59,76
2019-03-09T15:39:18Z,15001,64,32
2019-12-21T17:29:18Z,3392,53,50
2020-01-21T12:28:52Z,11346,20,78
2020-01-25T06:59:03Z,3505,75,36
2019-07-18T02:00:36Z,3164,51,16
2019-07-27T13:48:20Z,2688,80,84
2019-03-22T03:47:48Z,16682,56,63
2019-12-11T18:00:59Z,7523,39,97
2019-02-25T10:31:31Z,11047,29,24
2020-02-17T02:55:33Z,19752,19,65
2019-12-18T05:22:19Z,18674,80,22
2019-04-02T05:01:27Z,19484,21,72
2019-05-08T14:30:32Z,6093,22,30
2020-01-28T04:35:50Z,10537,24,53
2019-07-30T23:30:03Z,6001,42,95
2020-01-19T21:45:32Z,10299,97,61
2019-04-29T13:37:05Z,7533,54,94
2019-09-03T19:48:08Z,2567,44,64
2019-07-21T13:01:21Z,10523,64,57
2020-02-02T00:23:13Z,13833,29,85
2019-06-04T17:37:09Z,4374,96,49
2019-09-21T13:05:22Z,12637,34,52
2019-10-11T21:23:41Z,8940,46,18
2019-10-28T13:41:08Z,1503,89,12
2019-03-20T22:18:42Z,19101,34,46
2019-08-19T13:29:57Z,11783,87,17
2019-10-02T00:32:03Z,11224,83,84
2019-04-16T10:02:58Z,19703,83,53
2019-08-16T20:17:25Z,19555,85,4
2019-08-13T14:04:17Z,19929,93,19
2019-12-20T18:22:32Z,5969,43,23
2019-06-24T15:47:51Z,19407,51,11
2019-05-24T05:10:55Z,4168,44,94
2019-12-18T06:29:53Z,13409,98,19
2019-07-19T15:08:31Z,10690,65,53
2020-01-05T17:35:20Z,13481,12,28
2019-02-16T18:52:57Z,11143,24,16
2020-01-27T13:16:02Z,18460,64,32
2019-02-26T14:53:39Z,2024,96,83
2019-07-30T12:50:33Z,12021,46,66
2019-09-08T14:55:42Z,2298,3,84
2020-02-12T00:40:11Z,14212,76,26
2019-05-12T15:44:36Z,4140,86,41
2019-08-03T18:58:10Z,15564,72,81
2019-07-11T22:16:16Z,14280,92,46
2019-12-31T10:13:22Z,17946,46,45
2019-05-17T14:24:23Z,4041,92,90
2019-09-06T07:52:10Z,6461,42,29
2020-02-18T21:19:40Z,3375,5,47
2019-11-27T13:06:32Z,4874,51,33
2019-07-31T20:13:31Z,13364,31,82
2019-07-05T23:26:36Z,13321,18,60
2020-02-20T08:53:24Z,13659,25,98
2019-03-20T01:57:16Z,11695,96,25
2019-05-29T19:51:47Z,16610,18,90
2019-11-23T03:03:09Z,10258,100,33
2019-10-07T22:50:12Z,6984,30,33
2019-06-30T19:15:10Z,18574,92,3
2019-03-20T14:00:44Z,7588,44,19
2020-01-25T06:47:30Z,10197,30,74
2019-03-30T20:59:52Z,6953,89,31
2020-02-24T08:19:47Z,19772,18,47
2019-12-13T00:33:16Z,13728,40,67
2019-09-15T22:32:13Z,11624,71,62
2019-02-27T14:12:25Z,7055,19,25
2019-04-10T01:06:09Z,15315,53,1
2019-12-29T03:39:40Z,16844,27,42
2020-02-19T09:55:08Z,11820,25,55
2019-02-25T12:14:41Z,9294,67,18
2019-07-03T05:54:47Z,19565,67,37
2019-11-23T04:25:33Z,4014,33,87
2020-02-02T05:02:36Z,3826,95,39
2019-10-22T18:21:05Z,13005,48,62
2019-03-17T08:02:14Z,14151,20,71
2019-06-15T11:27:38Z,8592,22,83
2020-01-10T20:47:39Z,16783,81,17
2019-04-10T13:56:31Z,13695,91,1
2019-06-23T18:43:38Z,16847,63,10
2019-08-16T02:17:58Z,13583,84,7
2019-05-04T04:12:59Z,19537,20,42
2019-04-21T15:54:32Z,10203,71,48
2019-07-10T05:27:16Z,14884,43,6
2019-09-06T08:29:50Z,17594,62,27
2019-02-11T00:32:08Z,12067,71,26
2019-09-10T09:57:35Z,14210,93,40
2019-03-10T00:23:13Z,1994,70,31
2020-02-25T03:25:48Z,3735,91,38
2019-03-27T06:25:39Z,8156,31,70
2019-03-16T02:19:10Z,13444,44,10
2019-12-30T02:56:03Z,12100,81,73
2020-02-03T19:27:22Z,11861,40,65
2019-04-27T11:30:44Z,2219,59,56
2019-03-14T22:43:12Z,6668,24,2
2020-02-14T01:18:02Z,6726,51,63
2019-05-01T01:41:47Z,14430,80,76
2019-06-27T15:40:19Z,13418,99,86
2019-07-26T22:22:07Z,14062,84,14
2019-03-29T08:04:27Z,3712,84,43
2019-08-23T06:43:54Z,11749,60,53
2019-08-16T15:20:50Z,11380,82,24
2019-11-23T22:27:34Z,18869,43,72
2019-11-04T20:46:00Z,14761,21,21
2019-08-09T18:40:31Z,12567,48,71
2020-02-19T06:26:42Z,19380,36,48
2019-09-23T00:36:29Z,1539,3,59
2019-02-24T04:30:05Z,5216,44,83
2019-03-06T02:51:27Z,12433,87,84
2019-10-05T21:06:46Z,12274,33,8
2019-03-02T19:13:46Z,12527,79,37
2019-08-09T19:09:31Z,19226,50,70
2019-11-25T05:12:39Z,11686,77,49
2019-08-04T03:34:28Z,14175,17,72
2019-08-05T18:37:24Z,3299,49,20
2019-08-21T08:54:35Z,1944,31,62
2019-10-23T18:05:02Z,17270,93,96
2019-08-09T13:14:53Z,7544,37,22
2019-07-10T23:35:37Z,1157,40,8
2019-04-18T23:54:15Z,10037,19,51
2020-01-22T14:24:12Z,11515,22,69
2019-02-24T12:15:22Z,11651,56,49
2019-07-19T02:45:49Z,1195,1,67
2019-10-09T21:52:16Z,7118,11,69
2019-07-02T10:43:46Z,15026,88,76
2020-01-13T14:51:28Z,2315,85,51
2019-05-09T07:13:11Z,6219,82,34
2019-02-12T12:30:41Z,12309,99,73
2019-03-06T15:44:51Z,10204,89,78
2019-07-19T14:07:33Z,10330,11,29
2019-11-19T07:27:09Z,4894,99,26
2019-04-08T21:55:14Z,1125,7,42
2019-11-23T02:40:09Z,1555,99,35
2020-02-04T07:25:12Z,2190,22,95
2019-08-28T05:04:01Z,4005,3,36
2019-10-03T21:13:02Z,9636,34,78
2019-02-21T20:40:55Z,13298,85,65
2019-06-15T09:04:34Z,5416,72,78
2019-05-12T22:36:16Z,18018,72,70
2019-05-12T12:33:11Z,8635,25,99
2019-03-14T23:01:39Z,14590,64,64
2019-02-06T03:46:26Z,18932,33,76
2019-04-02T12:34:26Z,18632,1,54
2019-06-15T17:42:38Z,17365,53,84
2019-06-22T04:58:11Z,11747,85,61
2019-08-29T10:08:25Z,8300,93,35
2019-09-01T21:57:38Z,5916,35,35
2019-07-17T17:32:34Z,1134,95,88
2019-02-28T12:34:00Z,18387,72,62
2019-08-08T20:53:18Z,16741,38,82
2019-12-27T21:30:16Z,17695,8,63
2019-08-18T01:00:07Z,5555,40,85
2019-05-06T08:20:24Z,9298,32,28
2019-09-17T05:46:29Z,17210,19,23
2020-02-27T10:48:35Z,12607,85,10
2019-06-18T17:28:25Z,12670,82,67
2020-02-25T12:09:16Z,7785,70,1
2019-03-24T21:38:56Z,7857,40,23
2019-08-17T23:09:51Z,12656,16,88
2020-02-18T15:55:15Z,15573,50,86
2019-08-20T01:29:16Z,15471,25,61
2019-08-09T08:40:07Z,16752,36,54
2019-05-10T05:51:14Z,12117,67,97
2019-02-06T00:26:06Z,4123,18,65
2019-07-04T09:12:56Z,1069,81,38
2019-04-25T19:02:38Z,18963,31,47
2019-05-12T21:19:49Z,10266,48,38
2019-10-15T02:48:38Z,14283,97,60
2019-10-21T03:57:09Z,10093,38,33
2019-10-28T17:49:16Z,17566,89,74
2019-03-04T12:14:06Z,3006,6,74
2019-02-07T18:42:37Z,8391,7,35
2019-02-05T10:41:24Z,9143,14,83
2019-03-06T01:50:35Z,10750,27,62
2019-12-09T12:51:25Z,10544,49,33
2019-12-19T23:17:23Z,14424,81,54
2019-03-04T08:33:25Z,3787,94,55
2019-06-05T04:25:27Z,1258,19,53
2019-02-28T02:27:45Z,11674,41,77
2020-02-12T19:22:02Z,13851,76,24
2019-08-05T18:12:51Z,12802,97,62
2019-10-27T17:46:27Z,17566,11,66
2019-08-08T03:51:24Z,8571,65,73
2019-06-05T14:31:16Z,4019,35,75
2019-11-05T14:37:28Z,4282,75,61
2019-02-03T05:52:58Z,15800,1,53
2020-01-08T03:57:33Z,14054,36,66
2019-10-03T23:55:03Z,6343,96,87
2020-02-04T08:50:34Z,2869,75,99
2019-08-15T00:02:51Z,16441,8,96
2019-08-08T12:32:03Z,16176,30,99
2019-02-11T06:47:41Z,19804,100,38
2019-05-12T22:14:04Z,3474,41,3
2019-10-18T23:08:24Z,14168,27,16
2019-07-14T22:35:22Z,19206,88,60
2020-01-20T21:07:00Z,17129,93,78
2020-02-15T07:18:06Z,17065,5,76
2019-12-04T07:41:39Z,6072,18,51
2019-07-09T07:37:43Z,3552,18,26
2020-01-27T10:44:54Z,14384,81,69
2019-11-29T08:32:24Z,14125,2,94
2019-10-30T07:00:54Z,18833,40,53
2019-09-02T13:31:30Z,5854,66,4
2020-02-19T11:21:11Z,2319,11,59
2020-02-21T20:32:30Z,7198,94,55
2019-11-25T20:05:03Z,4835,97,26
2019-12-26T12:56:46Z,3853,51,92
2019-02-28T17:49:11Z,14564,34,38
2019-06-22T04:48:33Z,3837,72,17
2019-02-02T02:11:27Z,6898,13,9
2020-02-26T13:22:18Z,15111,38,3
2019-06-29T07:15:06Z,7898,64,28
2019-07-01T23:36:06Z,4652,2,84
2019-09-21T21:20:21Z,7918,97,71
2019-12-30T11:57:42Z,7907,46,43
2019-02-11T00:09:34Z,10599,93,76
2019-12-24T13:05:17Z,13103,41,31
2019-05-06T01:00:25Z,11058,94,42
2019-07-24T05:47:32Z,7159,64,80
2019-08-04T19:04:20Z,8534,1,51
2019-08-08T11:10:23Z,1032,55,97
2019-02-02T13:46:49Z,18370,4,52
2019-04-12T19:00:16Z,4425,73,42
2019-02-20T18:56:24Z,10448,71,40
2019-12-04T00:46:32Z,12591,6,4
2020-02-06T07:35:34Z,16529,10,52
2019-12-26T21:31:04Z,10569,71,50
2020-02-16T13:01:58Z,4723,45,25
2019-10-14T21:46:28Z,14628,16,33
2019-07-26T03:30:02Z,9583,39,38
2019-02-25T10:01:16Z,19276,7,38
2019-10-15T08:37:53Z,18067,38,100
2019-03-19T12:22:53Z,11911,60,9
2019-12-16T08:31:46Z,12014,34,22
2020-01-17T21:38:26Z,14991,79,51
2019-09-13T17:06:07Z,13091,37,77
2019-04-23T15:33:15Z,16263,67,16
2019-12-27T03:31:50Z,9238,21,54
2019-04-24T00:48:52Z,16613,12,68
2019-11-08T21:32:20Z,1526,8,44
2019-11-07T22:21:03Z,14661,31,49
2019-08-21T09:58:39Z,10240,1,96
2019-02-20T03:08:19Z,1630,96,11
2019-08-15T11:47:04Z,3550,90,7
2019-03-28T07:40:15Z,3186,7,44
2020-01-15T13:23:14Z,14989,6,56
2019-10-06T18:52:20Z,12281,92,82
2019-10-24T00:40:55Z,14659,75,92
2019-08-23T13:24:41Z,8574,60,74
2019-11-25T09:07:39Z,16470,7,9
2019-09-12T23:00:47Z,18527,79,45
2019-09-14T14:20:51Z,17331,21,95
2019-08-26T05:28:30Z,8727,99,83
2019-05-17T22:47:30Z,4633,99,87
2019-03-07T01:09:56Z,16419,75,54
2020-02-20T09:10:19Z,6544,53,36
2019-04-29T23:16:50Z,2529,42,3
2020-02-19T16:13:20Z,6841,73,34
2019-02-05T14:57:00Z,5324,4,97
2020-02-26T19:12:29Z,17622,86,64
2019-10-09T11:15:10Z,2367,15,27
2019-04-23T19:51:19Z,3063,71,15
2019-10-22T19:33:41Z,1963,91,57
2019-05-27T05:55:35Z,5216,54,23
2019-05-23T19:54:59Z,17052,88,91
2020-02-11T20:17:58Z,15261,88,55
2019-07-31T18:32:04Z,15793,76,23
2019-10-25T04:07:12Z,3881,35,68
2019-11-07T12:58:00Z,3203,27,74
2019-04-17T14:35:01Z,3061,89,20
2019-09-28T03:12:50Z,5064,98,60
2019-05-05T17:23:26Z,15978,29,42
2019-10-10T02:24:04Z,7663,71,52
2020-02-09T12:23:53Z,13853,7,22
2019-10-27T19:40:40Z,19257,32,100
2019-06-09T12:37:38Z,7663,48,78
2019-07-09T13:12:10Z,12716,66,68
2019-12-12T02:51:47Z,15887,42,29
2020-01-13T16:47:15Z,18146,68,97
2020-02-12T15:32:56Z,4223,47,85
2019-09-20T18:08:53Z,5210,8,98
2020-01-14T18:44:50Z,9176,56,30
2019-12-11T12:41:07Z,3986,1,99
2019-02-21T01:28:56Z,19826,72,84
2019-10-07T22:44:34Z,7607,28,79
2019-05-19T21:41:44Z,3185,35,35
2019-10-13T20:24:40Z,19177,98,65
2019-02-10T03:34:38Z,2581,7,78
2019-03-03T10:33:04Z,8669,50,99
2019-07-18T12:16:59Z,8436,73,92
2019-02-12T07:24:12Z,3604,79,59
2019-09-25T20:37:39Z,5934,54,33
2019-06-28T03:15:02Z,19418,26,7
2019-12-28T17:20:31Z,13766,78,79
2019-11-06T02:48:24Z,10340,28,56
2019-09-17T02:30:43Z,19815,68,56
2019-07-28T10:28:58Z,19552,37,28
2019-05-27T03:22:59Z,10972,60,53
2019-05-08T04:55:55Z,15097,54,40
2019-07-24T07:07:17Z,6645,66,7
